47.1344238448935,-122.553983504686,25.14
47.134460624811,-122.554046384281,25.09
47.1344974047028,-122.554091298277,25.11
47.1345403145442,-122.554136212274,25.20
47.1345832243509,-122.55419010907,25.09
47.1346138741914,-122.554244005865,25.09
47.1346506539766,-122.55430688546,25.20
47.134681303778,-122.554360782256,25.01
47.1347180835162,-122.554423661851,25.03
47.1347487332786,-122.554486541446,25.12
47.1347855129699,-122.554549421041,25.09
47.1348222926356,-122.554612300636,25.07
47.1348529423375,-122.554675180231,25.03
47.1348713321501,-122.554747042625,25.03
47.1349019818235,-122.55480992222,25.07
47.1349387614082,-122.554881784615,25.07
47.1349694110425,-122.55494466421,24.99
47.1350123205007,-122.555034492203,25.03
47.1350429700924,-122.555088388998,25.11
47.1350858794909,-122.555178216991,25.03
47.1351103991315,-122.555232113787,25.01
47.1351410486663,-122.555294993382,24.99
47.1351716981833,-122.555348890178,25.07
47.1352023476826,-122.555402786973,25.03
47.135232997164,-122.555465666568,25.03
47.1352636466277,-122.555519563364,25.01
47.1352942960736,-122.55557346016,24.99
47.1353249455018,-122.555627356956,25.01
47.1353494650315,-122.555681253751,25.07
47.1353801144276,-122.555735150547,25.01
47.135410763806,-122.555780064543,25.03
47.1354414131666,-122.55582497854,25.03
47.1354720625094,-122.555869892536,25.01
47.1355088416973,-122.555932772131,24.97
47.1355272312817,-122.555995651726,25.05
47.1355517507175,-122.556049548522,24.99
47.1355823999963,-122.556094462518,25.05
47.1356130492574,-122.556157342113,25.09
47.1356436985007,-122.55620225611,25.05
47.1356804775691,-122.556247170106,24.99
47.13572338645,-122.556301066902,25.11
47.1357540356293,-122.556354963698,25.07
47.1357846847908,-122.556417843293,25.07
47.1358092041072,-122.556489705687,25.22
47.1358398532367,-122.556561568081,25.07
47.1358766321686,-122.556615464877,25.16
47.135907281259,-122.556678344472,25.09
47.135944060144,-122.556750206866,25.12
47.1359747091953,-122.556795120863,25.16
47.1360053582288,-122.556858000458,25.09
47.1360360072446,-122.556911897254,25.20
47.1360666562425,-122.556983759648,25.12
47.1360973052227,-122.557046639243,25.07
47.1361279541852,-122.557109518838,25.12
47.1361586031298,-122.557172398433,25.09
47.1361892520567,-122.557235278028,25.07
47.1362137711854,-122.557298157623,25.09
47.1362444200802,-122.557370020017,25.18
47.1362689391833,-122.557441882411,25.09
47.1362873285032,-122.557504762006,25.20
47.1362995880462,-122.5575856072,25.14
47.1363241071237,-122.557666452394,25.12
47.1363486261898,-122.557738314788,25.12
47.1363731452446,-122.55783712558,25.20
47.1363976642879,-122.557908987974,25.07
47.1364221833199,-122.557980850369,25.16
47.1364467023405,-122.558052712763,25.14
47.1364773511003,-122.558115592358,25.12
47.1365018700953,-122.558178471953,25.14
47.1365325188231,-122.558241351548,25.12
47.1365631675331,-122.558304231143,25.22
47.1365938162253,-122.558358127939,25.18
47.1366244648998,-122.558412024734,25.18
47.1366673730142,-122.55846592153,25.28
47.1367041513702,-122.558510835527,25.30
47.1367347999806,-122.558573715122,25.20
47.1367654485733,-122.558636594717,25.28
47.1367960971482,-122.558690491512,25.24
47.1368328754147,-122.558753371107,25.22
47.1368696536555,-122.558807267903,25.26
47.1369064318707,-122.558861164699,25.30
47.1369370803639,-122.558915061495,25.33
47.1369738585322,-122.55897794109,25.33
47.1370045069862,-122.559031837885,25.39
47.1370412851076,-122.55909471748,25.41
47.1370719335225,-122.559148614276,25.41
47.1370964522416,-122.559211493871,25.39
47.1371271006246,-122.559274373466,25.33
47.1371638786606,-122.559310304663,25.45
47.137206786337,-122.559301321864,25.47
47.1372496939786,-122.55922047667,25.47
47.1372619532983,-122.559157597075,25.49
47.1372864719293,-122.559076751882,25.47
47.1373048608951,-122.559013872287,25.49
47.137317120202,-122.558950992692,25.49
47.1373416388074,-122.558888113097,25.54
47.137360027754,-122.558825233502,25.49
47.1373784166941,-122.558762353907,25.62
47.1374029352711,-122.558699474312,25.56
47.1374274538366,-122.558645577516,25.58
47.1374581020276,-122.558600663519,25.62
47.1374887502008,-122.558546766724,25.69
47.1375132687265,-122.558492869928,25.66
47.1375071390962,-122.558421007534,25.69
47.1374581020276,-122.558394059136,25.71
47.1374090649135,-122.558385076337,25.64
47.137360027754,-122.558349145139,25.68
47.137317120202,-122.558313213942,25.58
47.1372803422726,-122.558259317147,25.58
47.137237434656,-122.558205420351,25.58
47.1371945270045,-122.558151523555,25.50
47.1371577489897,-122.558097626759,25.50
47.1371209709494,-122.558043729964,25.49
47.1370841928835,-122.557989833168,25.49
47.137047414792,-122.557926953573,25.43
47.1370106366749,-122.557873056777,25.43
47.1369738585322,-122.557810177182,25.47
47.1369432100604,-122.557747297587,25.37
47.1369186912701,-122.557657469594,25.50
47.1369064318707,-122.5575856072,25.41
47.1368941724685,-122.557504762006,25.45
47.1368635239505,-122.557396968415,25.43
47.1368267457054,-122.557325106021,25.45
47.1367899674347,-122.557271209225,25.41
47.1367593188562,-122.55720832963,25.41
47.1367225405386,-122.557136467236,25.49
47.1366857621954,-122.557073587641,25.45
47.1366428540959,-122.557001725246,25.39
47.1366122054322,-122.556938845651,25.35
47.1365815567506,-122.556893931655,25.37
47.1365509080513,-122.55683105206,25.39
47.1365202593341,-122.556759189666,25.31
47.1364896105992,-122.556696310071,25.33
47.1364589618466,-122.556624447676,25.35
47.1364283130761,-122.556552585282,25.33
47.1363915345282,-122.556489705687,25.33
47.136367015482,-122.556417843293,25.33
47.1363363666582,-122.556354963698,25.30
47.1363057178166,-122.556283101303,25.39
47.1362811987306,-122.556211238909,25.31
47.1362566796332,-122.556148359314,25.30
47.1362260307454,-122.556058531321,25.37
47.1361953818399,-122.555986668927,25.30
47.1361586031298,-122.555932772131,25.43
47.1361156946023,-122.555878875336,25.28
47.13607278604,-122.555833961339,25.26
47.1360421370456,-122.555780064543,25.28
47.1360053582288,-122.555717184948,25.24
47.1359747091953,-122.555663288153,25.30
47.1359379303316,-122.555600408558,25.28
47.1359011514423,-122.555546511762,25.18
47.1358643725275,-122.555492614966,25.18
47.135827593587,-122.555429735371,25.22
47.1357969444504,-122.555366855776,25.16
47.135760165463,-122.555303976181,25.14
47.1357295162873,-122.555232113787,25.18
47.1357049969339,-122.555151268593,25.18
47.1356743477262,-122.555052457801,25.18
47.1356682178825,-122.554989578206,25.20
47.1356682178825,-122.554917715812,25.20
47.1356866074114,-122.554845853418,25.16
47.1357111267733,-122.554782973823,25.20
47.1357479057948,-122.554720094228,25.22
47.1357969444504,-122.554675180231,25.26
47.1358459830604,-122.554630266235,25.24
47.135895021625,-122.554585352238,25.35
47.1359501899557,-122.554549421041,25.31
47.1360114880334,-122.554486541446,25.35
47.1360543966455,-122.55443264465,25.39
47.1360911754281,-122.554378747855,25.39
47.1361279541852,-122.55431586826,25.47
47.1361708627027,-122.554261971464,25.49
47.1362199009658,-122.554217057468,25.56
47.1362628094086,-122.554172143471,25.52
47.1363118475864,-122.554127229475,25.52
47.1363547559546,-122.554073332679,25.62
47.1363976642879,-122.554019435883,25.52
47.1364344428317,-122.553974521887,25.56
47.1364834808501,-122.55393859069,25.68
47.1365386485665,-122.553911642292,25.66
47.1366060756973,-122.553920625091,25.73
47.1366367243646,-122.553965539087,25.69
47.1366551135565,-122.554037401482,25.68
47.1366489838266,-122.554109263876,25.75
47.1366612432857,-122.55419010907,25.73
47.1366857621954,-122.554261971464,25.75
47.1367041513702,-122.554333833858,25.77
47.1367225405386,-122.554405696253,25.75
47.1367470594198,-122.554477558647,25.79
47.1367715782897,-122.55456738664,25.81
47.1367899674347,-122.554630266235,25.79
47.1368206159954,-122.554702128629,25.83
47.1368390051232,-122.554765008224,25.79
47.1368635239505,-122.554836870618,25.85
47.1368880427663,-122.554908733013,25.85
47.1369125615708,-122.554980595407,25.92
47.1369370803639,-122.555043475002,25.87
47.1369615991456,-122.555115337396,25.94
47.1369861179159,-122.55518719979,25.96
47.1370167663628,-122.555259062185,25.92
47.1370351554225,-122.55532194178,26.06
47.1370658038409,-122.555384821375,26.13
47.1370964522416,-122.555456683769,26.06
47.1371271006246,-122.555519563364,26.04
47.1371516193181,-122.555582442959,26.08
47.1371761380003,-122.555654305353,26.19
47.137206786337,-122.555708202149,26.15
47.1372313049936,-122.555780064543,26.28
47.1372619532983,-122.555851926938,26.27
47.1372864719293,-122.555914806533,26.21
47.137317120202,-122.555977686128,26.30
47.1373416388074,-122.556049548522,26.28
47.1373661574014,-122.556121410916,26.25
47.137390675984,-122.556184290511,26.21
47.1374213241963,-122.556256152906,26.28
47.1374458427533,-122.556319032501,26.34
47.1374764909336,-122.556390894895,26.21
47.1375010094651,-122.55645377449,26.21
47.1375255279851,-122.556525636884,26.21
47.1375561761192,-122.556615464877,26.15
47.1375806946137,-122.556678344472,26.32
47.1376052130967,-122.556750206866,26.08
47.1376358611846,-122.556822069261,26.11
47.1376665092547,-122.556884948856,26.08
47.1377032869153,-122.556983759648,26.08
47.1377339349463,-122.557046639243,26.04
47.13777071256,-122.557109518838,26.09
47.1378074901481,-122.557199346831,26.04
47.1378381381187,-122.557271209225,26.11
47.1378626564823,-122.557343071619,26.13
47.1378871748346,-122.557396968415,26.13
47.1379178227589,-122.55745984801,26.08
47.1379484706654,-122.557531710404,26.04
47.1379791185542,-122.557594589999,26.04
47.1380036368524,-122.557666452394,26.06
47.1380220255686,-122.557738314788,26.02
47.1380220255686,-122.557819159982,26.13
47.1380036368524,-122.557891022376,26.17
47.1379729889779,-122.557935936372,26.09
47.1379239523416,-122.557971867569,26.09
47.1378687860714,-122.557980850369,26.15
47.1378197493385,-122.55796288477,26.00
47.1377768421598,-122.557935936372,26.02
47.1377339349463,-122.557873056777,25.94
47.1377032869153,-122.557801194383,25.98
47.1376787684777,-122.557729331989,26.00
47.1376481204148,-122.557648486795,25.90
47.137617472334,-122.5575856072,25.92
47.1375745649911,-122.557531710404,25.88
47.1375377872409,-122.557477813609,25.90
47.1375071390962,-122.557414934014,25.90
47.1374764909336,-122.557361037218,25.90
47.1374458427533,-122.557298157623,25.83
47.1374151945553,-122.557235278028,25.77
47.1373845463394,-122.557163415634,25.87
47.1373538981058,-122.557091553239,25.77
47.137317120202,-122.557028673644,25.94
47.1372803422726,-122.556965794049,25.81
47.1372435643176,-122.556902914454,25.87
47.1371822676691,-122.556795120863,25.79
47.137133230299,-122.556714275669,25.77
47.1370903225629,-122.556624447676,25.77
47.1370412851076,-122.556534619683,25.81
47.1370045069862,-122.556435808891,25.92
47.1369677288392,-122.556363946497,25.81
47.1369370803639,-122.556301066902,25.73
47.13690030217,-122.556238187307,25.79
47.1368635239505,-122.556175307712,25.73
47.1368267457054,-122.556112428117,25.68
47.1367960971482,-122.556040565723,25.71
47.1367777080054,-122.555977686128,25.73
47.1367531891384,-122.555914806533,25.69
47.13672867026,-122.555842944138,25.68
47.136698021646,-122.555780064543,25.68
47.1366673730142,-122.555708202149,25.68
47.1366367243646,-122.555645322554,25.71
47.1366060756973,-122.55557346016,25.66
47.1365754270121,-122.555519563364,25.62
47.1365447783093,-122.555465666568,25.66
47.1365079998423,-122.555402786973,25.58
47.1364773511003,-122.555339907378,25.56
47.1364405725865,-122.555286010583,25.54
47.1364099238054,-122.555223130988,25.52
47.1363731452446,-122.555160251393,25.60
47.1363363666582,-122.555097371798,25.50
47.1362995880462,-122.555025509403,25.56
47.1362689391833,-122.554962629808,25.45
47.1362382903027,-122.554899750213,25.49
47.1361953818399,-122.554854836217,25.41
47.1361402137652,-122.55481890502,25.41
47.1360911754281,-122.554782973823,25.37
47.1360421370456,-122.554773991023,25.35
47.1359869688109,-122.554756025425,25.43
47.1359318005185,-122.554756025425,25.37
47.1358766321686,-122.554765008224,25.24
47.1358214637611,-122.554765008224,25.24
47.135766295296,-122.554773991023,25.24
47.1356314388055,-122.554791956622,25.16
47.1355823999963,-122.554782973823,25.22
47.135539491001,-122.554747042625,25.16
47.1355027118344,-122.55469314583,25.16
47.1354720625094,-122.554630266235,25.22
47.1354352832959,-122.55455840384,25.14
47.135410763806,-122.554477558647,25.11
47.1353801144276,-122.554414679052,25.18
47.1353555949121,-122.554342816658,25.16
47.1353310753853,-122.554270954263,25.18
47.135306555847,-122.554199091869,25.12
47.1352759064082,-122.554136212274,25.12
47.1352391270582,-122.554082315478,25.12
47.1352023476826,-122.554028418682,25.12
47.1351716981833,-122.553974521887,25.11
47.1351349187608,-122.553911642292,25.11
47.1351042692224,-122.553839779897,25.14
47.1350736196663,-122.553767917503,25.14
47.1350429700924,-122.553696055109,25.16
47.1350123205007,-122.553633175514,25.18
47.1349755409673,-122.553579278718,25.18
47.1349448913365,-122.553525381922,25.20
47.1349142416879,-122.553462502327,25.24
47.1348835920216,-122.553399622732,25.20
47.1348529423375,-122.553336743137,25.24
47.1348161626931,-122.553273863542,25.26
47.1347793830231,-122.553219966747,25.22
47.1347487332786,-122.553148104352,25.22
47.1347242134701,-122.553076241958,25.26
47.1346996936503,-122.553022345162,25.28
47.1346690438596,-122.552959465567,25.31
47.1346322640872,-122.552896585972,25.33
47.1345954842892,-122.552842689177,25.31
47.134564834438,-122.552779809582,25.33
47.1345280545931,-122.552725912786,25.45
47.1345035346823,-122.55267201599,25.37
47.1344728847778,-122.552600153596,25.45
47.1344422348555,-122.552537274001,25.50
47.1344177149048,-122.552474394406,25.47
47.1343870649505,-122.55242049761,25.50
47.1343502849819,-122.552357618015,25.49
47.1343135049877,-122.55229473842,25.56
47.1342767249679,-122.552231858825,25.54
47.1342338149124,-122.552133048033,25.52
47.1341970348371,-122.552070168438,25.58
47.1341602547362,-122.552025254442,25.62
47.1341234746098,-122.551962374847,25.62
47.1340805644299,-122.551908478051,25.75
47.1340437842479,-122.551836615657,25.71
47.1340131340768,-122.55179170166,25.77
47.1339763538479,-122.551737804864,25.71
47.1339334435486,-122.551674925269,25.79
47.1338905332144,-122.551612045674,25.73
47.1338598829543,-122.551558148879,25.83
47.1338169725604,-122.551495269284,25.75
47.133780192195,-122.551441372488,25.77
47.133749541871,-122.551396458491,25.85
47.1337188915292,-122.551342561696,25.88
47.1336821110956,-122.5512886649,25.79
47.1336514607147,-122.551243750904,25.88
47.1336146802341,-122.551189854108,25.87
47.1335778997279,-122.551126974513,25.88
47.1335472492866,-122.551082060516,25.90
47.1335104687335,-122.551019180921,25.88
47.1334736881548,-122.550956301326,25.96
47.133443037653,-122.550893421731,25.96
47.1334062570274,-122.550830542136,26.06
47.1333694763762,-122.550758679742,26.02
47.133338825814,-122.550695800147,26.09
47.1333020451158,-122.550641903351,26.08
47.133259134269,-122.550552075358,26.13
47.1332223535154,-122.550498178563,26.21
47.1331855727362,-122.550435298968,26.19
47.1331487919314,-122.550381402172,26.25
47.1331181412412,-122.550327505376,26.36
47.133075230245,-122.550264625781,26.61
47.1330384493635,-122.550219711785,26.30
47.1330016684563,-122.550165814989,25.88
47.1329648875235,-122.550111918193,24.59
47.1329281065651,-122.550058021398,24.17
47.1328913255811,-122.549995141803,24.12
47.1328545445716,-122.549941245007,24.29
47.1328116333614,-122.549878365412,24.21
47.1327748522964,-122.549824468616,23.79
47.1327442013893,-122.549770571821,23.81
47.1327074202773,-122.549716675025,22.86
47.1326767693312,-122.54965379543,22.56
47.1326461183672,-122.549608881433,21.91
47.1326154673854,-122.549563967437,21.28
47.1325909465873,-122.549510070641,20.75
47.1325602955735,-122.549465156645,19.86
47.132529644542,-122.549393294251,18.83
47.1324928632808,-122.549330414656,17.93
47.1324683424257,-122.54927651786,17.21
47.1324376913408,-122.549213638265,16.85
47.1324009100156,-122.54915075867,15.82
47.1323702588916,-122.549096861874,15.37
47.1323334775194,-122.549051947878,14.47
47.1322966961217,-122.549007033881,13.86
47.1322599146983,-122.548962119885,13.26
47.1322231332493,-122.548908223089,12.69
47.1321802215264,-122.548854326293,11.91
47.1321495702745,-122.548800429498,11.16
47.1321127887487,-122.548755515501,10.78
47.1320760071974,-122.548701618705,10.42
47.132045355885,-122.54864772191,9.68
